OBJECTID,STORAGE_UNIT_ID,TRAP_ID,TRAP_NAME,ASSESS_UNIT_TYPE,PERIOD_MIN,PERIOD_MAX,AGE_MIN,AGE_MAX,LITHOLOGY,WATER_DEPTH,SEAL,SUBSURF_INTERF,SURF_ISSUES,EST_STORECAP_MIN,EST_STORECAP_MEAN,EST_STORECAP_MAX,CAP_EST_METHOD,GROSS_THICK_MIN,GROSS_THICK_MEAN,GROSS_THICK_MAX,DEPTH_MIN,DEPTH_MEAN,DEPTH_MAX,PRESSURE_MIN,PRESSURE_MEAN,PRESSURE_MAX,MAX_PRESSURE_MIN,MAX_PRESSURE_MEAN,MAX_PRESSURE_MAX,TEMP_C_MIN,TEMP_C_MEAN,TEMP_C_MAX,PERM_MIN,PERM_MEAN,PERM_MAX,POROSITY_MIN,POROSITY_MEAN,POROSITY_MAX,FIELD_EXTENT_MIN,FIELD_EXTENT_MEAN,FIELD_EXTENT_MAX,VERT_NET_GROSS_MIN,VERT_NET_GROSS_MEAN,VERT_NET_GROSS_MAX,COMPROCK_MIN,COMPROCK_MEAN,COMPROCK_MAX,COMPFLUID_MIN,COMPFLUID_MEAN,COMPFLUID_MAX,SALINITY_BRINE,STATUS,CONNECTIVITY,MIN_UR_GAS,MEAN_UR_GAS,MAX_UR_GAS,MIN_UR_OIL,MEAN_UR_OIL,MAX_UR_OIL,FVF_OIL,FVF_GAS,CO2_DENSIT,MIN_EST_STORE_CAP_GAS,MEAN_EST_STORE_CAP_GAS,MAX_EST_STORE_CAP_GAS,EST_METHOD_GAS,MIN_EST_STORE_CAP_OIL,MEAN_EST_STORE_CAP_OIL,MAX_EST_STORE_CAP_OIL,EST_METHOD_OIL,MIN_CALC_STORE_CAP_GAS,MEAN_CALC_STORE_CAP_GAS,MAX_CALC_STORE_CAP_GAS,CALC_METHOD_GAS,MIN_CALC_STORE_CAP_OIL,MEAN_CALC_STORE_CAP_OIL,MAX_CALC_STORE_CAP_OIL,CALC_METHOD_OIL,DISCOV_YR,FIRST_YR_PROD,LAST_YR_PROD,STORE_EFF_FACT_USER,STORE_EFF_FACT_DB,EST_INJECT_RATE,EST_PLAT_INJECT_RATE_DUR,INJECT_RATE_METH,INJECT_RATE_DB,PLAT_INJECT_RATE_DUR_DB,INJECT_RATE_METH_DB,TOT_PORE_VOL_MIN,TOT_PORE_VOL_MEAN,TOT_PORE_VOL_MAX,EST_EFFECT_DARCY_MIN,EST_EFFECT_DARCY_MEAN,EST_EFFECT_DARCY_MAX,EST_INJECT_RATE_50_MIN,EST_INJECT_RATE_50_MEAN,EST_INJECT_RATE_50_MAX,EST_INJECT_RATE_50_MIN_DB,EST_INJECT_RATE_50_MEAN_DB,EST_INJECT_RATE_50_MAX_DB,STORE_CAP_MIN,STORE_CAP_MEAN,STORE_CAP_MAX,CAP_CAL_METHOD,SEAL_CHEM_REACT,MIN_SEAL_THICK,EST_CAP_ENT_PRESS,FAULT_DEN,VERT_EXTENT_FAULT,AVE_FAULT_THR,MAX_FAULT_THR_RES,RISK_LAT_MIGR,AVE_DIP_UNIT,SUSCEPT_RES_DAM,RES_MIN,VERT_STRAT_COMPART,HOR_STRAT_COMPART,ADVERSE_DIAG,SEAL_OTHER,NO_WELLS_PENETR,WELL_VINT,NO_ADAND_WELL_PENETR,AGE_OLD_WELL,VINT_PLAT,SEISMIC,WELLS,MODELS,STATUS_RESEARCH,AVE_FAU_THR_AVE_SEAL_THI,REMARKS,COUNTRY,COUNTRYCODE,LAMBERT_E,LAMBERT_N,X_DD,Y_DD,X,Y,Projection_Info,Date_Entered
231,LV_S_20121008163157777,LV_T_20121008164229838,Luku-Duku,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,Yes,,0.000000000000000,40.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,45.000000000000000,0.000000000000000,0.000000000000000,1025.000000000000000,0.000000000000000,0.000000000000000,93.700000000000003,0.000000000000000,0.000000000000000,107.800000000000000,0.000000000000000,0.000000000000000,18.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.220000000000000,0.000000000000000,0.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,0.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,105.000000000000000,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,890.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,396.000000000000000,0.000000000000000,0.000000000000000,10.800000000000001,0.000000000000000,,,,,,,0.000000000000000,14.097600000000000,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,2,,2,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.332670000000000,56.600130000000000,GCS-WGS-84,08-010-12 16:42:29
232,LV_S_20121008163157777,LV_T_20121008164310475,North Kuldiga,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,No,,0.000000000000000,13.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,69.000000000000000,0.000000000000000,0.000000000000000,1025.000000000000000,0.000000000000000,0.000000000000000,103.400000000000010,0.000000000000000,0.000000000000000,118.900000000000010,0.000000000000000,0.000000000000000,22.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.200000000000000,0.000000000000000,0.000000000000000,18.000000000000000,0.000000000000000,0.000000000000000,0.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,110.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,860.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,198.720000000000030,0.000000000000000,0.000000000000000,16.559999999999999,0.000000000000000,,,,,,,0.000000000000000,6.835968000000000,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,4,,4,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.617439999999998,56.923789999999997,GCS-WGS-84,08-010-12 16:43:10
233,LV_S_20121008163157777,LV_T_20121008164333660,North Ligatne,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,No,,0.000000000000000,23.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,650.000000000000000,0.000000000000000,0.000000000000000,54.500000000000000,0.000000000000000,0.000000000000000,62.700000000000003,0.000000000000000,0.000000000000000,21.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.220000000000000,0.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,80.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,870.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,264.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,,,,,,,0.000000000000000,9.187200000000001,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,,,,,,2D,None,None,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.034579999999998,57.296070000000000,GCS-WGS-84,08-010-12 16:43:33
234,LV_S_20121008163157777,LV_T_20121008164405139,North Blidene,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,Yes,,0.000000000000000,74.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,40.000000000000000,0.000000000000000,0.000000000000000,1025.000000000000000,0.000000000000000,0.000000000000000,110.000000000000000,0.000000000000000,0.000000000000000,150.000000000000000,0.000000000000000,0.000000000000000,18.000000000000000,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.210000000000000,0.000000000000000,0.000000000000000,95.000000000000000,0.000000000000000,0.000000000000000,0.860000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,110.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,900.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,686.279999999999970,0.000000000000000,0.000000000000000,10.320000000000000,0.000000000000000,,,,,,,0.000000000000000,24.706080000000004,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,2,,2,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.756224000000000,56.670121000000002,GCS-WGS-84,08-010-12 16:44:05
235,LV_S_20121008163157777,LV_T_20121008164448141,Snepele,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,No,,0.000000000000000,17.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,1020.000000000000000,0.000000000000000,0.000000000000000,102.000000000000000,0.000000000000000,0.000000000000000,152.000000000000000,0.000000000000000,0.000000000000000,19.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.220000000000000,0.000000000000000,0.000000000000000,26.000000000000000,0.000000000000000,0.000000000000000,0.900000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,110.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,880.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,154.440000000000000,0.000000000000000,0.000000000000000,8.100000000000000,0.000000000000000,,,,,,,0.000000000000000,5.436287999999999,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,1,,1,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.863379999999999,56.844534000000003,GCS-WGS-84,08-010-12 16:44:48
236,LV_S_20121008163157777,LV_T_20121008164509606,Usma,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,No,Other,0.000000000000000,2.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,1000.000000000000000,0.000000000000000,0.000000000000000,97.500000000000000,0.000000000000000,0.000000000000000,112.000000000000000,0.000000000000000,0.000000000000000,20.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.210000000000000,0.000000000000000,0.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,80.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,875.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,168.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,,,,,,,0.000000000000000,5.880000000000000,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,1,,1,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.982930000000000,57.130470000000003,GCS-WGS-84,08-010-12 16:45:09
237,LV_S_20121008163157777,LV_T_20121008164527910,Vergale,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,No,,0.000000000000000,5.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,65.000000000000000,0.000000000000000,0.000000000000000,1025.000000000000000,0.000000000000000,0.000000000000000,98.099999999999994,0.000000000000000,0.000000000000000,112.800000000000000,0.000000000000000,0.000000000000000,24.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.220000000000000,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.810000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,110.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,850.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,115.830000000000000,0.000000000000000,0.000000000000000,15.795000000000002,0.000000000000000,,,,,,,0.000000000000000,3.938220000000000,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Low,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,2,,2,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.229610000000001,56.769979999999997,GCS-WGS-84,08-010-12 16:45:27
238,LV_S_20121008163157777,LV_T_20121008164548964,Viesatu,Aquifer Daughter Unit,Cambrian,Cambrian,Deimena,Deimena,Sandstone,0,Lower Ordovician,No,,0.000000000000000,10.000000000000000,0.000000000000000,Pore vol and storage eff coefficient limited by trap vol,0.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,1050.000000000000000,0.000000000000000,0.000000000000000,102.000000000000000,0.000000000000000,0.000000000000000,117.300000000000000,0.000000000000000,0.000000000000000,21.899999999999999,0.000000000000000,0.000000000000000,300.000000000000000,0.000000000000000,0.000000000000000,0.210000000000000,0.000000000000000,0.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,110.000000000000000,,Yes,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,870.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,159.599999999999990,0.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,,,,,,,0.000000000000000,5.554080000000000,0.000000000000000,Method 1,Low,30.000000000000000,0.000000000000000,,,,,Medium,0.000000000000000,Low,Sandstone,,,,Middle and Upper Ordovician and Silurian,1,,1,,,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,Surface Issue = Area owned by land lords,Latvia,LV,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.030000000000001,56.819000000000003,GCS-WGS-84,08-010-12 16:45:48
239,MK_S_20121001094902451,MK_T_20121001102301868,Priabonian sandstone Ergelija 1,Aquifer Daughter Unit,Paleogene,Paleogene,Priabonian,Priabonian,Sandstone,0,neogen,No,None,11.400000000000000,11.400000000000000,11.400000000000000,Pore vol and storage eff coefficient,18.000000000000000,18.000000000000000,18.000000000000000,629.000000000000000,638.000000000000000,647.000000000000000,50.000000000000000,80.000000000000000,120.000000000000000,140.000000000000000,140.000000000000000,140.000000000000000,35.000000000000000,35.000000000000000,35.000000000000000,1.500000000000000,10.000000000000000,21.000000000000000,0.040000000000000,0.120000000000000,0.224000000000000,175.000000000000000,200.000000000000000,250.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000001450000,0.000000001450000,0.000000001450000,0.000000004000000,0.000000004000000,0.000000004000000,1.000000000000000,,No,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,182.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,43.200000000000003,104.832000000000010,237.599999999999990,0.002700000000000,0.023400000000000,0.056700000000000,,,,,,,0.458640000000000,1.572480000000000,3.669120000000000,Method 1,Low,630.000000000000000,0.000000000000000,U,Not known,,,Low,25.000000000000000,Low,Quartz-clay carbonate,Yes,Yes,Low,No,2,0,2,45,0,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,,"Macedonia, The Former Yugoslav Republic Of",MK,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,587032.000000000000000,4633025.000000000000000,Macedonian Transverse Mercator,01-010-12 10:23:01
240,MK_S_20121001094902451,MK_T_20121001103940428,Priabonian sandstone Ergelija 2,Aquifer Daughter Unit,Paleogene,Paleogene,Priabonian,Priabonian,Sandstone,0,priabonian,No,None,11.400000000000000,11.400000000000000,11.400000000000000,Pore vol and storage eff coefficient,60.000000000000000,60.000000000000000,60.000000000000000,827.000000000000000,857.000000000000000,887.000000000000000,50.000000000000000,80.000000000000000,120.000000000000000,140.000000000000000,140.000000000000000,140.000000000000000,52.000000000000000,52.000000000000000,52.000000000000000,1.500000000000000,10.000000000000000,21.000000000000000,0.040000000000000,0.120000000000000,0.224000000000000,200.000000000000000,200.000000000000000,200.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000001450000,0.000000001450000,0.000000001450000,0.000000004000000,0.000000004000000,0.000000004000000,1.000000000000000,,No,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,182.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,144.000000000000030,349.440000000000000,792.000000000000000,0.009000000000000,0.078000000000000,0.189000000000000,,,,,,,6.240096000000000,18.720288000000000,34.944537599999997,Method 1,Low,827.000000000000000,0.000000000000000,U,Not known,,,Low,25.000000000000000,Low,Quartz-clay carbonate,Yes,Yes,Low,No,2,0,2,45,0,2D,Wells through unit with logs,Regional 2D geological model,High level regional screening,,,"Macedonia, The Former Yugoslav Republic Of",MK,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,587032.000000000000000,4633025.000000000000000,Macedonian Transverse Mercator,01-010-12 10:39:40
